0.133,0.3613333223298233
0.133,0.3613333223298233
0.134,0.35971380030265493
0.134,0.35971380030265493
0.135,0.35808649826586847
0.135,0.35808649826586847
0.136,0.35645141526025803
0.136,0.35645141526025803
0.137,0.35480855003301615
0.137,0.35480855003301615
0.138,0.35315790104819944
0.138,0.35315790104819944
0.139,0.3514994664967745
0.139,0.3514994664967745
0.14,0.349833244306275
0.14,0.349833244306275
0.14100000000000001,0.3481592321500996
0.14100000000000001,0.3481592321500996
0.14200000000000002,0.3464774274564791
0.14200000000000002,0.3464774274564791
0.14300000000000002,0.3448920205314172
0.14300000000000002,0.3448920205314172
0.14400000000000002,0.34337753141063987
0.14400000000000002,0.34337753141063987
0.145,0.34192009312218674
0.145,0.34192009312218674
0.146,0.3405179650149525
0.146,0.3405179650149525
0.147,0.33917114970829404
0.147,0.33917114970829404
0.148,0.33788043327749717
0.148,0.33788043327749717
0.149,0.33664690394490554
0.149,0.33664690394490554
0.15,0.3354717146098999
0.15,0.3354717146098999
0.151,0.334355973473915
0.151,0.334355973473915
0.152,0.33330070012092217
0.152,0.33330070012092217
0.153,0.3323068137319237
0.153,0.3323068137319237
0.154,0.33137513605798263
0.154,0.33137513605798263
0.155,0.3305064003357756
0.155,0.3305064003357756
0.156,0.3297012618575986
0.156,0.3297012618575986
0.157,0.32896030825659517
0.157,0.32896030825659517
0.158,0.32825223990266333
0.158,0.32825223990266333
0.159,0.3275662327700164
0.159,0.3275662327700164
0.16,0.3268943920005162
0.16,0.3268943920005162
0.161,0.32623098607691337
0.161,0.32623098607691337
0.162,0.32557209300905104
0.162,0.32557209300905104
0.163,0.3249152455945125
0.163,0.3249152455945125
0.164,0.32425909855737967
0.164,0.32425909855737967
0.165,0.32360313285188724
0.165,0.32360313285188724
0.166,0.3229474046293079
0.166,0.3229474046293079
0.167,0.32229234074698476
0.167,0.32229234074698476
0.168,0.3216385788789911
0.168,0.3216385788789911
0.169,0.32098684790787513
0.169,0.32098684790787513
0.17,0.32033788300495386
0.17,0.32033788300495386
0.171,0.3196923693502885
0.171,0.3196923693502885
0.17200000000000001,0.31905090855518703
0.17200000000000001,0.31905090855518703
0.17300000000000001,0.3184140023282562
0.17300000000000001,0.3184140023282562
0.17400000000000002,0.317782048613017
0.17400000000000002,0.317782048613017
0.17500000000000002,0.3171553462028567
0.17500000000000002,0.3171553462028567
0.176,0.31653410462369247
0.176,0.31653410462369247
0.177,0.3159184568103975
0.177,0.3159184568103975
0.178,0.3153084727563854
0.178,0.3153084727563854
0.179,0.3147041728703453
0.179,0.3147041728703453
0.18,0.3141055402258686
0.18,0.3141055402258686
0.181,0.3135125312429237
0.181,0.3135125312429237
0.182,0.31292508460433793
0.182,0.31292508460433793
0.183,0.31234312839799844
0.183,0.31234312839799844
0.184,0.3117665855997372
0.184,0.3117665855997372
0.185,0.3111953780859288
0.185,0.3111953780859288
0.186,0.3106294294007664
0.186,0.3106294294007664
0.187,0.31006866651153747
0.187,0.31006866651153747
0.188,0.30951302077482234
0.188,0.30951302077482234
0.189,0.30896242831448706
0.189,0.30896242831448706
0.19,0.3084168299841078
0.19,0.3084168299841078
0.191,0.30787617105607945
0.191,0.30787617105607945
0.192,0.307340400749924
0.192,0.307340400749924
0.193,0.3068094716850371
0.193,0.3068094716850371
0.194,0.30628333931930657
0.194,0.30628333931930657
0.195,0.30576196141515527
0.195,0.30576196141515527
0.196,0.3052452975586069
0.196,0.3052452975586069
0.197,0.3047333087447139
0.197,0.3047333087447139
0.198,0.3042259570336855
0.198,0.3042259570336855
0.199,0.3037232052758246
0.199,0.3037232052758246
0.2,0.3032250168994008
0.2,0.3032250168994008
0.201,0.30273135575336446
0.201,0.30273135575336446
0.202,0.3022421859958914
0.202,0.3022421859958914
0.203,0.301757472019759
0.203,0.301757472019759
0.20400000000000001,0.30127717840617946
0.20400000000000001,0.30127717840617946
0.20500000000000002,0.300801269899697
0.20500000000000002,0.300801269899697
0.20600000000000002,0.3003297113979072
0.20600000000000002,0.3003297113979072
0.20700000000000002,0.29986246795094423
0.20700000000000002,0.29986246795094423
0.20800000000000002,0.2993995047668073
0.20800000000000002,0.2993995047668073
0.209,0.29894078721960665
0.209,0.29894078721960665
0.21,0.29848628085867207
0.21,0.29848628085867207
0.211,0.29803595141717687
0.211,0.29803595141717687
0.212,0.2975897648194813
0.212,0.2975897648194813
0.213,0.29714768718682066
0.213,0.29714768718682066
0.214,0.2967096848412558
0.214,0.2967096848412558
0.215,0.29627572430800436
0.215,0.29627572430800436
0.216,0.295845772316383
0.216,0.295845772316383
0.217,0.29541979579965316
0.217,0.29541979579965316
0.218,0.29499776189406934
0.218,0.29499776189406934
0.219,0.29457963793741554
0.219,0.29457963793741554
0.22,0.29416539146727677
0.22,0.29416539146727677
0.221,0.293754990219249
0.221,0.293754990219249
0.222,0.29334840212524144
0.222,0.29334840212524144
0.223,0.2929455953119798
0.223,0.2929455953119798
0.224,0.2925465380997754
0.224,0.2925465380997754
0.225,0.2921511990015921
0.225,0.2921511990015921
0.226,0.29175954672241206
0.226,0.29175954672241206
0.227,0.291371550158882
0.227,0.291371550158882
0.228,0.2909871783992057
0.228,0.2909871783992057
0.229,0.2906064007232399
0.229,0.2906064007232399
0.23,0.2902291866027467
0.23,0.2902291866027467
0.231,0.2898555057017542
0.231,0.2898555057017542
0.232,0.2894853278769807
0.232,0.2894853278769807
0.233,0.289118623178282
0.233,0.289118623178282
0.234,0.28875536184908646
0.234,0.28875536184908646
0.23500000000000001,0.28839551432679006
0.23500000000000001,0.28839551432679006
0.23600000000000002,0.2880390512430887
0.23600000000000002,0.2880390512430887
0.23700000000000002,0.28768594342423376
0.23700000000000002,0.28768594342423376
0.23800000000000002,0.28733616189119926
0.23800000000000002,0.28733616189119926
0.23900000000000002,0.28698967785975843
0.23900000000000002,0.28698967785975843
0.24,0.2866464627404677
0.24,0.2866464627404677
0.241,0.2863064881385625
0.241,0.2863064881385625
0.242,0.2859697258537714
0.242,0.2859697258537714
0.243,0.2856361478800555
0.243,0.2856361478800555
0.244,0.2853057264052836
0.244,0.2853057264052836
0.245,0.2849784338108531
0.245,0.2849784338108531
0.246,0.28465424267126477
0.246,0.28465424267126477
0.247,0.2843331257536647
0.247,0.2843331257536647
0.248,0.28401505601735827
0.248,0.28401505601735827
0.249,0.28370000661330724
0.249,0.28370000661330724
0.25,0.2833879508836156
0.25,0.2833879508836156
0.251,0.2830788623610101
0.251,0.2830788623610101
0.252,0.2827727147683195
0.252,0.2827727147683195
0.253,0.28246948201795624
0.253,0.28246948201795624
0.254,0.282169138211403
0.254,0.282169138211403
0.255,0.28187165763870375
0.255,0.28187165763870375
0.256,0.28157701477796065
0.256,0.28157701477796065
0.257,0.2812851842948356
0.257,0.2812851842948356
0.258,0.28099614104205495
0.258,0.28099614104205495
0.259,0.28070986005891485
0.259,0.28070986005891485
0.26,0.2804263165707862
0.26,0.2804263165707862
0.261,0.2801454859886158
0.261,0.2801454859886158
0.262,0.2798673439084211
0.262,0.2798673439084211
0.263,0.279591866110776
0.263,0.279591866110776
0.264,0.2793190285602848
0.264,0.2793190285602848
0.265,0.2790488074050427
0.265,0.2790488074050427
0.266,0.2787811789760803
0.266,0.2787811789760803
0.267,0.27851611978678953
0.267,0.27851611978678953
0.268,0.27825360653233056
0.268,0.27825360653233056
0.269,0.2779936160890183
0.269,0.2779936160890183
0.27,0.27773612551368665
0.27,0.27773612551368665
0.271,0.27748111204303155
0.271,0.27748111204303155
0.272,0.27722855309293093
0.272,0.27722855309293093
0.273,0.2769784262577434
0.273,0.2769784262577434
0.274,0.2767307093095843
0.274,0.2767307093095843
0.275,0.27648538019758145
0.275,0.27648538019758145
0.276,0.2762424170471095
0.276,0.2762424170471095
0.277,0.2760017981590056
0.277,0.2760017981590056
0.278,0.2757635020087665
0.278,0.2757635020087665
0.279,0.2755275072457281
0.279,0.2755275072457281
0.28,0.27529379269222937
0.28,0.27529379269222937
0.281,0.2750623373427609
0.281,0.2750623373427609
0.28200000000000003,0.27483312036310076
0.28200000000000003,0.27483312036310076
0.28300000000000003,0.2746061210894368
0.28300000000000003,0.2746061210894368
0.28400000000000003,0.2743813190274788
0.28400000000000003,0.2743813190274788
0.28500000000000003,0.2741586938515596
0.28500000000000003,0.2741586938515596
0.28600000000000003,0.27393822540372764
0.28600000000000003,0.27393822540372764
0.28700000000000003,0.27371989369283073
0.28700000000000003,0.27371989369283073
0.28800000000000003,0.27350367889359284
0.28800000000000003,0.27350367889359284
0.289,0.273289561345684
0.289,0.273289561345684
0.29,0.27307752155278453
0.29,0.27307752155278453
0.291,0.27286754018164305
0.291,0.27286754018164305
0.292,0.2726595980611309
0.292,0.2726595980611309
0.293,0.2724536761812906
0.293,0.2724536761812906
0.294,0.2722497556923816
0.294,0.2722497556923816
0.295,0.2720478179039215
0.295,0.2720478179039215
0.296,0.2718478442837238
0.296,0.2718478442837238
0.297,0.2716498164569329
0.297,0.2716498164569329
0.298,0.2714537162050557
0.298,0.2714537162050557
0.299,0.27125952546499055
0.299,0.27125952546499055
0.3,0.2710672263280536
0.3,0.2710672263280536
0.301,0.2708768010390022
0.301,0.2708768010390022
0.302,0.27068823199505715
0.302,0.27068823199505715
0.303,0.2705015017449216
0.303,0.2705015017449216
0.304,0.2703165929877985
0.304,0.2703165929877985
0.305,0.2701334885724066
0.305,0.2701334885724066
0.306,0.2699521714959943
0.306,0.2699521714959943
0.307,0.26977262490335235
0.307,0.26977262490335235
0.308,0.2695948320858257
0.308,0.2695948320858257
0.309,0.26941877648032336
0.309,0.26941877648032336
0.31,0.26924444166832867
0.31,0.26924444166832867
0.311,0.2690718113749082
0.311,0.2690718113749082
0.312,0.26890086946772085
0.312,0.26890086946772085
0.313,0.26873159995602625
0.313,0.26873159995602625
0.314,0.2685639869896939
0.314,0.2685639869896939
0.315,0.26839801485821263
0.315,0.26839801485821263
0.316,0.2682336679896997
0.316,0.2682336679896997
0.317,0.2680709309499124
0.317,0.2680709309499124
0.318,0.26790978844125907
0.318,0.26790978844125907
0.319,0.2677502253018122
0.319,0.2677502253018122
0.32,0.2675922265043231
0.32,0.2675922265043231
0.321,0.2674357771552379
0.321,0.2674357771552379
0.322,0.2672808624937153
0.322,0.2672808624937153
0.323,0.26712746789064673
0.323,0.26712746789064673
0.324,0.26697557884767853
0.324,0.26697557884767853
0.325,0.2668251809962367
0.325,0.2668251809962367
0.326,0.26667626009655354
0.326,0.26667626009655354
0.327,0.26652880203669804
0.327,0.26652880203669804
0.328,0.26638279283160826
0.328,0.26638279283160826
0.329,0.26623821862212704
0.329,0.26623821862212704
0.33,0.2660950656740405
0.33,0.2660950656740405
0.331,0.2659533203771202
0.331,0.2659533203771202
0.332,0.2658129692441682
0.332,0.2658129692441682
0.333,0.2656739989100658
0.333,0.2656739989100658
0.334,0.26553639613082575
0.334,0.26553639613082575
0.335,0.2654001477826478
0.335,0.2654001477826478
0.336,0.2652652408609784
0.336,0.2652652408609784
0.337,0.2651316624795737
0.337,0.2651316624795737
0.338,0.2649993998695671
0.338,0.2649993998695671
0.339,0.26486844037854007
0.339,0.26486844037854007
0.34,0.2647387714695973
0.34,0.2647387714695973
0.341,0.26461038072044557
0.341,0.26461038072044557
0.342,0.26448325582247767
0.342,0.26448325582247767
0.343,0.2643573845798597
0.343,0.2643573845798597
0.34400000000000003,0.2642327549086227
0.34400000000000003,0.2642327549086227
0.34500000000000003,0.2641093548357594
0.34500000000000003,0.2641093548357594
0.34600000000000003,0.2639871724983245
0.34600000000000003,0.2639871724983245
0.34700000000000003,0.2638661961425396
0.34700000000000003,0.2638661961425396
0.34800000000000003,0.2637464141229032
0.34800000000000003,0.2637464141229032
0.34900000000000003,0.2636278149013049
0.34900000000000003,0.2636278149013049
0.35000000000000003,0.26351038704614366
0.35000000000000003,0.26351038704614366
0.35100000000000003,0.2633941192314519
0.35100000000000003,0.2633941192314519
0.352,0.26327900023602324
0.352,0.26327900023602324
0.353,0.26316501894254557
0.353,0.26316501894254557
0.354,0.26305216433673895
0.354,0.26305216433673895
0.355,0.26294042550649793
0.355,0.26294042550649793
0.356,0.26282979164103926
0.356,0.26282979164103926
0.357,0.2627202520300537
0.357,0.2627202520300537
0.358,0.2626117960628641
0.358,0.2626117960628641
0.359,0.2625044132275868
0.359,0.2625044132275868
0.36,0.26239809311029927
0.36,0.26239809311029927
0.361,0.2622928253942125
0.361,0.2622928253942125
0.362,0.2621885998588478
0.362,0.2621885998588478
0.363,0.26208540637921957
0.363,0.26208540637921957
0.364,0.26198323492502235
0.364,0.26198323492502235
0.365,0.2618820755598238
0.365,0.2618820755598238
0.366,0.2617819184402617
0.366,0.2617819184402617
0.367,0.2616827538152472
0.367,0.2616827538152472
0.368,0.2615845720251724
0.368,0.2615845720251724
0.369,0.2614873635011235
0.369,0.2614873635011235
0.37,0.2613911187640991
0.37,0.2613911187640991
0.371,0.2612958284242329
0.371,0.2612958284242329
0.372,0.2612014831800232
0.372,0.2612014831800232
0.373,0.2611080738175657
0.373,0.2611080738175657
0.374,0.2610155912097928
0.374,0.2610155912097928
0.375,0.2609240263157177
0.375,0.2609240263157177
0.376,0.2608333701796831
0.376,0.2608333701796831
0.377,0.260743613930616
0.377,0.260743613930616
0.378,0.26065474878128725
0.378,0.26065474878128725
0.379,0.26056676602757606
0.379,0.26056676602757606
0.38,0.2604796570477401
0.38,0.2604796570477401
0.381,0.2603934133016904
0.381,0.2603934133016904
0.382,0.26030802633027167
0.382,0.26030802633027167
0.383,0.2602234877545477
0.383,0.2602234877545477
0.384,0.2601397892750916
0.384,0.2601397892750916
0.385,0.26005692267128216
0.385,0.26005692267128216
0.386,0.2599748798006036
0.386,0.2599748798006036
0.387,0.25989365259795205
0.387,0.25989365259795205
0.388,0.2598132330749468
0.388,0.2598132330749468
0.389,0.2597336133192458
0.389,0.2597336133192458
0.39,0.25965478549386745
0.39,0.25965478549386745
0.391,0.259576741836516
0.391,0.259576741836516
0.392,0.2594994746589137
0.392,0.2594994746589137
0.393,0.25942297634613676
0.393,0.25942297634613676
0.394,0.2593472393559565
0.394,0.2593472393559565
0.395,0.2592722562181863
0.395,0.2592722562181863
0.396,0.25919801953403226
0.396,0.25919801953403226
0.397,0.2591245219754502
0.397,0.2591245219754502
0.398,0.25905175628450644
0.398,0.25905175628450644
0.399,0.25897971527274405
0.399,0.25897971527274405
0.4,0.25890839182055453
0.4,0.25890839182055453
0.401,0.25883777887655335
0.401,0.25883777887655335
0.402,0.2587678694569611
0.402,0.2587678694569611
0.403,0.2586986566449893
0.403,0.2586986566449893
0.404,0.25863013359023096
0.404,0.25863013359023096
0.405,0.258562293508056
0.405,0.258562293508056
0.406,0.2584951296790117
0.406,0.2584951296790117
0.40700000000000003,0.25842863544822775
0.40700000000000003,0.25842863544822775
0.40800000000000003,0.25836280422482577
0.40800000000000003,0.25836280422482577
0.40900000000000003,0.2582976294813341
0.40900000000000003,0.2582976294813341
0.41000000000000003,0.2582331047531071
0.41000000000000003,0.2582331047531071
0.41100000000000003,0.2581692236377491
0.41100000000000003,0.2581692236377491
0.41200000000000003,0.2581059797945423
0.41200000000000003,0.2581059797945423
0.41300000000000003,0.2580433669438813
0.41300000000000003,0.2580433669438813
0.41400000000000003,0.2579813788667101
0.41400000000000003,0.2579813788667101
0.41500000000000004,0.25792000940396437
0.41500000000000004,0.25792000940396437
0.41600000000000004,0.25785925245601926
0.41600000000000004,0.25785925245601926
0.417,0.25779910198214046
0.417,0.25779910198214046
0.418,0.2577395519999405
0.418,0.2577395519999405
0.419,0.25768059658483905
0.419,0.25768059658483905
0.42,0.2576222298695285
0.42,0.2576222298695285
0.421,0.2575644460434429
0.421,0.2575644460434429
0.422,0.25750723935223235
0.422,0.25750723935223235
0.423,0.2574506040972412
0.423,0.2574506040972412
0.424,0.2573945346349905
0.424,0.2573945346349905
0.425,0.2573390253766656
0.425,0.2573390253766656
0.426,0.2572840707876068
0.426,0.2572840707876068
0.427,0.25722966538680553
0.427,0.25722966538680553
0.428,0.2571758037464042
0.428,0.2571758037464042
0.429,0.2571224804912002
0.429,0.2571224804912002
0.43,0.2570696902981543
0.43,0.2570696902981543
0.431,0.25701742789590337
0.431,0.25701742789590337
0.432,0.25696568806427683
0.432,0.25696568806427683
0.433,0.2569144656338176
0.433,0.2569144656338176
0.434,0.2568637554853073
0.434,0.2568637554853073
0.435,0.25681355254929494
0.435,0.25681355254929494
0.436,0.2567638518056303
0.436,0.2567638518056303
0.437,0.2567146482830007
0.437,0.2567146482830007
0.438,0.25666593705847235
0.438,0.25666593705847235
0.439,0.2566177132570355
0.439,0.2566177132570355
0.44,0.2565699720511533
0.44,0.2565699720511533
0.441,0.25652270866031474
0.441,0.25652270866031474
0.442,0.2564759183505919
0.442,0.2564759183505919
0.443,0.2564295964341999
0.443,0.2564295964341999
0.444,0.2563837382690621
0.444,0.2563837382690621
0.445,0.2563383392583783
0.445,0.2563383392583783
0.446,0.2562933948501968
0.446,0.2562933948501968
0.447,0.25624890053699007
0.447,0.25624890053699007
0.448,0.2562048518552349
0.448,0.2562048518552349
0.449,0.2561612443849955
0.449,0.2561612443849955
0.45,0.25611807374951023
0.45,0.25611807374951023
0.451,0.25607533561478274
0.451,0.25607533561478274
0.452,0.2560330256891759
0.452,0.2560330256891759
0.453,0.25599113972301
0.453,0.25599113972301
0.454,0.25594967350816406
0.454,0.25594967350816406
0.455,0.25590862287768057
0.455,0.25590862287768057
0.456,0.25586798370537467
0.456,0.25586798370537467
0.457,0.25582775190544543
0.457,0.25582775190544543
0.458,0.2557879234320919
0.458,0.2557879234320919
0.459,0.2557484942791316
0.459,0.2557484942791316
0.46,0.25570946047962334
0.46,0.25570946047962334
0.461,0.2556708181054925
0.461,0.2556708181054925
0.462,0.25563256326716055
0.462,0.25563256326716055
0.463,0.25559469211317704
0.463,0.25559469211317704
0.464,0.2555572008298557
0.464,0.2555572008298557
0.465,0.25552008564091333
0.465,0.25552008564091333
0.466,0.25548334280711205
0.466,0.25548334280711205
0.467,0.2554469686259047
0.467,0.2554469686259047
0.468,0.25541095943108416
0.468,0.25541095943108416
0.46900000000000003,0.25537531159243454
0.46900000000000003,0.25537531159243454
0.47000000000000003,0.2553400215153867
0.47000000000000003,0.2553400215153867
0.47100000000000003,0.25530508564067633
0.47100000000000003,0.25530508564067633
0.47200000000000003,0.25527050044400534
0.47200000000000003,0.25527050044400534
0.47300000000000003,0.25523626243570613
0.47300000000000003,0.25523626243570613
0.47400000000000003,0.2552023681604094
0.47400000000000003,0.2552023681604094
0.47500000000000003,0.2551688141967143
0.47500000000000003,0.2551688141967143
0.47600000000000003,0.25513559715686185
0.47600000000000003,0.25513559715686185
0.47700000000000004,0.2551027136864121
0.47700000000000004,0.2551027136864121
0.47800000000000004,0.2550701604639227
0.47800000000000004,0.2550701604639227
0.47900000000000004,0.25503793420063225
0.47900000000000004,0.25503793420063225
0.48,0.25500603164014496
0.48,0.25500603164014496
0.481,0.25497444955811915
0.481,0.25497444955811915
0.482,0.2549431847619582
0.482,0.2549431847619582
0.483,0.2549122340905045
0.483,0.2549122340905045
0.484,0.2548815944137364
0.484,0.2548815944137364
0.485,0.2548512626324677
0.485,0.2548512626324677
0.486,0.2548212356780496
0.486,0.2548212356780496
0.487,0.2547915105120764
0.487,0.2547915105120764
0.488,0.2547620841260926
0.488,0.2547620841260926
0.489,0.25473295354130426
0.489,0.25473295354130426
0.49,0.25470411580829155
0.49,0.25470411580829155
0.491,0.2546755680067246
0.491,0.2546755680067246
0.492,0.2546473072450825
0.492,0.2546473072450825
0.493,0.25461933066037395
0.493,0.25461933066037395
0.494,0.2545916354178612
0.494,0.2545916354178612
0.495,0.25456421871078616
0.495,0.25456421871078616
0.496,0.25453707776009954
0.496,0.25453707776009954
0.497,0.254510209814192
0.497,0.254510209814192
0.498,0.25448361214862764
0.498,0.25448361214862764
0.499,0.2544572820658814
0.499,0.2544572820658814
0.5,0.2544312168950767
0.501,0.25440447030090385
0.502,0.25437716094541124
0.503,0.2543493925977451
0.504,0.2543212522542013
0.505,0.25429281284649174
0.506,0.2542641355396766
0.507,0.254235271682524
0.508,0.2542062644622515
0.509,0.25417715030044435
0.51,0.2541479600215524
0.511,0.2541187198230956
0.512,0.25408945207504674
0.513,0.25406017597400005
0.514,0.2540309080755261
0.515,0.254001662725641
0.516,0.2539724524097243
0.517,0.25394328803463057
0.518,0.2539141791572747
0.519,0.2538851341706993
0.52,0.2538561604565978
0.521,0.25382726451150167
0.522,0.25379845205232904
0.523,0.25376972810574466
0.524,0.2537410970847514
0.525,0.2537125628551245
